Taxon	coef	adj.p	taxRank	database	dataset	DAA_tool
Fimenecus	0.5785542194760425	0.7329589185601036	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Fimisoma	0.0329385993483698	0.9783407010499887	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Flavonifractor	-0.33904253638520193	0.28011706945582177	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Flemingibacterium	-0.4643287422544988	0.8413174352886597	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Fournierella	-0.2233441082959701	0.8809890139202944	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Frisingicoccus	-1.2285132031580122	0.4590128771340943	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Fusicatenibacter	0.6170154878935975	0.003083524682238042	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Geddesella	1.0390597297101067	0.5392676229938538	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Gemella	6.957988524996264	4.552916002033248e-14	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Gemmiger	0.2344175825210572	0.3258663595145183	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Gordonibacter	0.4729232797799101	0.5358218242556434	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Guopingia	-0.8420411501225991	0.4731003261814576	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
HGM11616	-0.7985638590289204	0.5498341073851338	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Haemophilus	0.3676023725332183	0.8798830694529894	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Heritagella	-0.3660765140461631	0.8798830694529894	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Holdemanella	0.778056008556974	0.6750928638697143	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Holdemania	0.1080547300014263	0.8809890139202944	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Hominisplanchenecus	0.6055696901868982	0.4629265768961522	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Hungatella	-0.9935430875161141	0.04878476143129203	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Hydrogeniiclostridium	-0.7420326986513194	0.4305855882683414	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Instestinimonas	-0.2440328793802325	0.8977344487663722	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Intestinibacter	0.6735107978574207	0.04014789100078824	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Intestinimonas	-6.547149892302063	1.2153604936236666e-12	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
JAGTTR01	0.33703531670080145	0.7104595931422627	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
JAGZHZ01	-0.05693909187085863	0.9757518820889413	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
JAGZMM01	-6.738887024387937	2.863495024809322e-13	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
JAHZGC01	-0.8238060959591642	0.6478019922107937	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
JAHZIE01	-7.2268286269663955	3.946537325569727e-18	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
JAJEQR01	0.13782592858287582	0.8798830694529894	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
JANFXS01	-7.527993467916174	8.360355701780567e-17	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
KLE1615	1.1442782666895817	6.626589206505636e-4	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Lachnoclostridium	0.31027645624078704	0.6246845071949834	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Lachnospira	0.08873652175041541	0.8798830694529894	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Lactococcus	0.387445263602832	0.8099822415579347	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Lawsonibacter	-0.7131981574879451	0.038053246460510004	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Lentihominibacter	-0.1133374420864546	0.8809890139202944	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Ligaoa	0.15118062361654708	0.9239808354858999	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Ligilactobacillus	0.4155598331682755	0.8099822415579347	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Limiplasma	-0.6291015633850446	0.7180740573806718	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Limivivens	0.19641006824613713	0.8033666763441634	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Limousia	6.60184875635868	8.341129350447228e-13	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Longibaculum	-7.359514455199742	5.728547158116557e-16	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Longicatena	0.3397804925783279	0.8701457488391289	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Luoshenia	-1.191095179085761	0.4731003261814576	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Marvinbryantia	-1.1238017960701716	0.5116857414024231	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Massiliimalia	0.31141136912536355	0.8798830694529894	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Massilimicrobiota	0.028189935163165886	0.9783407010499887	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Massilioclostridium	-0.16034779413089129	0.9238379275971381	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Massilistercora	0.4028740934727691	0.8743961641334911	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Mediterranea	-0.7983219498086308	0.514552172390416	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Mediterraneibacter	0.5163932563211925	0.005852470159895313	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Megamonas	0.43933935900604454	0.8526699775813189	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Megasphaera	1.4555821572470105	0.3154397933001818	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Merdimonas	-6.562412335882428	1.1604874468335076e-12	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Merdisoma	0.42198684204986425	0.5465541229896862	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Merdivicinus	-1.5724521562950895	0.2739797295651485	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Mesorhizobium	2.9267835598217764	7.775870143913204e-6	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Metalachnospira	-0.1654217044253258	0.9239808354858999	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Methanobrevibacter	-0.42089990817057965	0.8632752361271723	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Monoglobus	-0.5507209107528508	0.5845125125408286	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Muricomes	-0.2531938032822036	0.7755640949979419	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
NSJ-51	-7.2657213075196	9.09902336380612e-16	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Negativibacillus	0.4090690868671209	0.8099822415579347	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Neoanaerotignum	0	NA	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Neobittarella	0.4701916239164302	0.8413174352886597	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Odoribacter	-0.43120646462134815	0.21067175911787445	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Oliverpabstia	0.46517465025046795	0.1952233121554915	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Onthomonas	0.06914159776942874	0.8413174352886597	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Oxalobacter	-0.12702975689792206	0.8809890139202944	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Parabacteroides	-0.6386316184145273	0.038053246460510004	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Paralachnospira	-0.03304297885391054	0.9783407010499887	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Paraprevotella	-0.10116789996733051	0.9272293005035194	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Pararuminococcus	0.06377119217545535	0.964994434967061	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Parasutterella	0.4156493458828721	0.8099822415579347	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Paratractidigestivibacter	-7.076728436783355	2.594956912905697e-14	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Pauljensenia	1.7384656442536128	0.02041323054194771	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
PeH17	-0.31471138735490095	0.8809890139202944	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Peptoniphilus	-1.4363943558069625	0.2684950399587105	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Phascolarctobacterium	-0.6990751356358493	0.34530433548288286	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Phil1	1.4623387321637895	0.32322475976469434	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Phil12	0	NA	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Phocaeicola	-0.7327669326624494	0.0016334415147633743	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Phocea	-0.12040007217401359	0.9272293005035194	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Porphyromonas	-7.037304265915842	2.594956912905697e-14	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Prevotella	-0.8768521190533684	0.08296727118162069	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Pseudobutyricicoccus	7.0474693257308045	2.594956912905697e-14	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Pseudoflavonifractor	-1.0237680540471217	0.13001716004620348	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Pseudolachnospira	0.7478035661143403	0.6552242213533275	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Pseudoruminococcus	0.10517823137555339	0.9452049610820322	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Pseudoscilispira	-0.47038571696029996	0.6478019922107937	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Pullichristensenella	-0.20597971049692085	0.8991220920592081	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
QAMM01	0.23989333529743848	0.8809890139202944	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
QANA01	0.4146453536285171	0.8413174352886597	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
QAND01	-0.17542121572505046	0.9238379275971381	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
RUG115	0.45003007283060786	0.628916119907722	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
RUG705	-1.0325614723005292	0.5358218242556434	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Ralstonia	2.923804151470199	7.503620144167119e-6	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Romboutsia	0.8969343748615565	0.0016334415147633743	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Roseburia	0.41338326011146875	0.1952233121554915	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Ruminiclostridium	-0.4688636557502264	0.6974149496169018	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Ruminococcus	0.40029301089905145	0.08732940336516042	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Ruthenibacterium	-0.41670096923122263	0.10970470877051751	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
SFEL01	-0.5209657013124724	0.8172169811178978	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Sarcina	7.026532601538071	2.594956912905697e-14	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Scatomonas	-0.14354165817063005	0.8809890139202944	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Scatomorpha	-7.051869949229266	2.594956912905697e-14	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Schaedlerella	0.2604401059656577	0.7513413626340892	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Sellimonas	-0.04153638897648253	0.9757518820889413	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Senegalimassilia	0.7853426137129302	0.5116857414024231	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Slackia	0.6130592904031525	0.6299417954571896	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Staphylococcus	0.5122306690554184	0.825595562731619	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Streptococcus	0.409613821115665	0.2684950399587105	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Sutterella	-1.1610546973671005	0.0817489414377127	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Terrisporobacter	1.1767066773446575	0.03414224023037893	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Thomasclavelia	0.11108823827615738	0.8942546770872115	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Turicibacter	0.3083930093932131	0.7825993197320082	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
UBA11524	0.8865872679495972	0.5498341073851338	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
UBA11774	0.13037527068126278	0.8934211686211357	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
UBA1417	0.5533560198680154	0.022138832297432604	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
UBA3402	0.4153476588476123	0.5248989383607814	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
UBA3818	0.021749334466674042	0.9783407010499887	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
UBA4285	-7.4642110020119246	9.09902336380612e-16	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
UBA644	-1.0958030398754928	0.5151499841961796	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
UBA737	-7.057400491611425	2.594956912905697e-14	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
UBA738	-6.9441151166486454	5.0662160722230095e-14	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
UBA9414	-1.3317458484216176	0.3856880309581176	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
UMGS1071	0.26964357398145156	0.6823495480941381	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
UMGS1312	-0.2870976534982973	0.8847806898842275	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
UMGS1623	-0.6498623582577004	0.7250353015189209	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
UMGS1696	-6.871140416787684	9.251591059221786e-14	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
UMGS1766	-0.641942190544206	0.6130953655467317	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
UMGS1975	-0.3623142532736603	0.8099822415579347	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
UMGS856	0.14590511001451126	0.8991220920592081	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
UMGS911	-1.19154823272749	0.4731003261814576	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Veillonella	-0.47845948611332306	0.5672584406304888	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Ventricola	0.21578698040758382	0.8269272566168505	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Ventrimonas	-0.007139083016731671	0.9818006152008871	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Ventrisoma	-1.1090920605677137	0.5123148212343422	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Vescimonas	-0.26385957662142123	0.7054161524994418	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Wujia	-0.3267650141840252	0.8809890139202944	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Yeguia	-0.5184313552592998	0.7414873471660182	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
Zhenpiania	0.2870668904046244	0.8099822415579347	Genus	SM_gtdb-rs214-rep	NAFLD	DESeq2
14-2	-7.542860244607878	1.4342708659720442e-17	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
AF33-28	-6.563206614277312	9.3457417546771e-13	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Acetatifactor	-0.28896493150310454	0.50012821896876	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Acidaminococcus	-1.9083638226712747	0.1229818380162851	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Actinomyces	1.8271341677944806	0.1526614296230298	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Acutalibacter	-0.16930499282652076	0.9214391062858224	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Adlercreutzia	0.09435328589440532	0.9504639857136967	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Agathobacter	0.21476386917809825	0.5551584313840311	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Agathobaculum	0.1171096048894352	0.8561007884373761	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Akkermansia	-0.10471045284818256	0.934833919018745	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Alangreenwoodia	-0.27657180434405454	0.861722566393385	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Alistipes	-0.26549957145245856	0.5933164324749254	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Alitiscatomonas	-0.06194250506072154	0.9241922666536518	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Allocoprobacillus	-0.08358019785496117	0.9913045721459588	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Amedibacillus	2.010321210443049	0.09567229309894515	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Anaerobutyricum	0.34070884234275034	0.2208839016079357	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Anaerofustis	-0.3896713718384803	0.8721975555158279	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Anaeromassilibacillus	0.034566875855979784	0.9913045721459588	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Anaerostipes	0.3032245102007168	0.30306121301583006	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Anaerotardibacter	0.4738693285123343	0.7754298397382462	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Anaerotignum	-0.050318655023728696	0.9913045721459588	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Anaerotruncus	-0.6290230466453927	0.45495808057192455	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Angelakisella	-0.21757769099865268	0.9011632080970141	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Anthropogastromicrobium	1.158622544654716	9.031211784319717e-4	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Avimicrobium	0.004975583669895308	0.991456355031304	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Avimonas	-1.451193562689268	0.1777824919052117	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Avispirillum	-0.9163705541841992	0.5933164324749254	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Bacteroides	-0.5652641789826409	0.03188985098302482	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Bariatricus	0.2737078921204241	0.6776747594031443	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Barnesiella	-0.7714241356528121	0.4914008488863061	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Bianquea	0.6469049662005856	0.651446035827567	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Bifidobacterium	0.5234663092432628	0.06267975601136852	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Bilophila	-0.2874492287308867	0.8093179698225732	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Bittarella	-0.19469916673285403	0.9214391062858224	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Blautia	0.4083871629493786	0.0847711736770588	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Bradyrhizobium	1.4304030071546299	0.30306121301583006	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Brotaphodocola	0.018545786299279703	0.9913045721459588	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Bulleidia	-0.05126847304217737	0.9913045721459588	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Butyribacter	-0.21843741491735516	0.861722566393385	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Butyricimonas	-1.1114182416779719	0.08566946997088845	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
CAG-103	-0.12653190340670203	0.8921342856450748	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
CAG-170	-0.026339037315084197	0.9913045721459588	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
CAG-177	-0.013988208886850192	0.991456355031304	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
CAG-194	-0.8541652741294101	0.565279909495001	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
CAG-217	1.3376634327754677	0.21164017448615077	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
CAG-238	-1.125353446999933	0.23195356319441476	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
CAG-245	-0.03967248678744652	0.9913045721459588	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
CAG-273	7.922445900231622	1.4342708659720442e-17	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
CAG-274	7.6105599541697275	2.2575342429306387e-16	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
CAG-302	7.964356146828789	1.4342708659720442e-17	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
CAJFUH01	-0.3514073317053575	0.7767779550232005	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
CAJFUR01	0.036675317996985375	0.9913045721459588	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
CAKTFW01	-1.0224648550510889	0.5288988647168621	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
CAKTXU01	-0.21118294445111793	0.9221465484453927	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
COE1	-1.5680799013398747	0.23195356319441476	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Campylobacter	-1.196470001410201	0.44981358022968193	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Catenibacillus	0.3125389653944941	0.8606872644497904	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Catenibacterium	-1.0129973874945104	0.48196358123519295	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Choladousia	0.7957936924200019	0.023743602017452885	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Christensenella	0.03745702535894684	0.9913045721459588	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Clostridium	-0.0934544051058072	0.861722566393385	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Clostridium AP	-0.2823726562580989	0.8561007884373761	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Clostridium AQ	-0.12173378296633809	0.861722566393385	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Collinsella	0.7089999042291089	0.04058660058013454	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Coprobacillus	-0.865727998935303	0.45495808057192455	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Coprococcus	0.25778656081366474	0.529163645447845	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
DXTB01	-7.113384543911229	1.3584859987261833e-14	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Dialister	0.20072063647384303	0.8721975555158279	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Dielma	-0.8322679776215811	0.39386188560898083	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Diplocloster	-1.2441368319117148	0.21164017448615077	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Dorea	0.437357951251551	0.03917287031634929	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Dysosmobacter	-0.3144050131253413	0.06267975601136852	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Egerieenecus	-0.06824252514766821	0.9913045721459588	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Egerieimonas	1.3736281780230255	0.33421227718130253	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Egerieisoma	0	NA	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Eggerthella	-0.09136471906584746	0.924111146721406	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Eisenbergiella	-0.68355437206112	0.2257741959692873	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Emergencia	0.6985331477104272	0.7298781288514522	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Enterenecus	0.18200655653035264	0.9330492095027956	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Enterocloster	0.020400789115940895	0.9913045721459588	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Escherichia	0.2859692341839807	0.7767779550232005	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Eubacterium	0.08955756039682608	0.861722566393385	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Evtepia	0.11127490849977033	0.9011632080970141	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Ezakiella	0.8953158596907744	0.6086737446710638	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
F23-B02	-1.0664434185121638	0.45495808057192455	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Faecalibacillus	0.625546000481082	0.1654934518183978	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Faecalibacterium	-0.04017669446259504	0.9241922666536518	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Faecalimonas	0.014131044144369389	0.991456355031304	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Faecalitalea	-1.5958394827906075	0.2286302093978807	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Faecimorpha	-6.904368866429676	5.594565926190598e-14	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Faecivicinus	-6.668261518191414	4.038564314180859e-13	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Faecousia	-0.5394787759324075	0.46989520298243526	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Fenollaria	-1.9542567187755386	0.006230539979503012	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Fimadaptatus	-0.2158712107257746	0.9241922666536518	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Fimenecus	0.6120322592871148	0.7136922156952357	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Fimisoma	0.047141682112740745	0.9913045721459588	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Flavonifractor	-0.32949520132466853	0.29389229648829135	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Flemingibacterium	-0.5948346537119542	0.7767779550232005	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Fournierella	-0.45040983131272916	0.7767779550232005	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Frisingicoccus	6.250278776603972	1.2331665262644857e-11	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Fumia	0	NA	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Fusicatenibacter	0.6165631687474085	0.0051655202745788924	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
Gallintestinimicrobium	0.3931979609199447	0.21564747170286025	Genus	SM_gtdb-rs220-rep	NAFLD	DESeq2
